Frame,Angle
1108,"{'Flexão_CotoveloD': 149.98034241259836, 'Flexão_CotoveloE': 174.86561779929184, 'Abdução_OmbroE': 119.2378188725381, 'Abdução_OmbroD': 102.82319754558245, 'Flexão_OmbroE': 87.35345261793917, 'Flexão_OmbroD': 56.359025589718854}"
1109,"{'Flexão_CotoveloD': 148.41573617346899, 'Flexão_CotoveloE': 174.34241125632852, 'Abdução_OmbroE': 116.83289983524443, 'Abdução_OmbroD': 108.23146384431509, 'Flexão_OmbroE': 84.17457168752327, 'Flexão_OmbroD': 51.59073869890045}"
1110,"{'Flexão_CotoveloD': 151.605726423948, 'Flexão_CotoveloE': 174.13974276488287, 'Abdução_OmbroE': 124.75602593782335, 'Abdução_OmbroD': 96.93288525447367, 'Flexão_OmbroE': 101.43432838838372, 'Flexão_OmbroD': 61.30667732762667}"
1111,"{'Flexão_CotoveloD': 157.81497176577582, 'Flexão_CotoveloE': 171.10158124771655, 'Abdução_OmbroE': 122.83603849051633, 'Abdução_OmbroD': 94.44690900947586, 'Flexão_OmbroE': 106.13227258476564, 'Flexão_OmbroD': 68.49018824958289}"
1112,"{'Flexão_CotoveloD': 161.86494252759977, 'Flexão_CotoveloE': 170.11767847858266, 'Abdução_OmbroE': 115.49330384129622, 'Abdução_OmbroD': 100.93119089243051, 'Flexão_OmbroE': 121.17066906646195, 'Flexão_OmbroD': 83.14793350407818}"
1113,"{'Flexão_CotoveloD': 157.57297074757315, 'Flexão_CotoveloE': 168.9787061632082, 'Abdução_OmbroE': 124.01447340455567, 'Abdução_OmbroD': 95.35508523728268, 'Flexão_OmbroE': 135.60790332786013, 'Flexão_OmbroD': 92.82524137967577}"
1114,"{'Flexão_CotoveloD': 161.84240150789628, 'Flexão_CotoveloE': 163.42329159631143, 'Abdução_OmbroE': 121.52036400694327, 'Abdução_OmbroD': 95.14561197798936, 'Flexão_OmbroE': 139.1956419924912, 'Flexão_OmbroD': 98.7020270021851}"
1115,"{'Flexão_CotoveloD': 152.8007978785136, 'Flexão_CotoveloE': 160.3718088854989, 'Abdução_OmbroE': 128.28096161335904, 'Abdução_OmbroD': 97.56568794061776, 'Flexão_OmbroE': 137.378693131252, 'Flexão_OmbroD': 81.96867492620926}"
1116,"{'Flexão_CotoveloD': 151.25301001724193, 'Flexão_CotoveloE': 166.37064398294564, 'Abdução_OmbroE': 130.81609044445565, 'Abdução_OmbroD': 94.4378989915556, 'Flexão_OmbroE': 134.98427528466658, 'Flexão_OmbroD': 79.72830229692426}"
1117,"{'Flexão_CotoveloD': 151.54545761198983, 'Flexão_CotoveloE': 160.29932102216983, 'Abdução_OmbroE': 127.05405525802793, 'Abdução_OmbroD': 97.70589788792934, 'Flexão_OmbroE': 137.79658196224537, 'Flexão_OmbroD': 85.86528459442665}"
1118,"{'Flexão_CotoveloD': 155.23965385024243, 'Flexão_CotoveloE': 155.5506989458098, 'Abdução_OmbroE': 123.66003229296477, 'Abdução_OmbroD': 99.44768503059363, 'Flexão_OmbroE': 143.46394852779528, 'Flexão_OmbroD': 91.94636865475873}"
1119,"{'Flexão_CotoveloD': 153.7536911509028, 'Flexão_CotoveloE': 154.85929896741564, 'Abdução_OmbroE': 124.74488169616728, 'Abdução_OmbroD': 100.00234463515984, 'Flexão_OmbroE': 141.2260993043575, 'Flexão_OmbroD': 88.58538796810247}"
1120,"{'Flexão_CotoveloD': 154.59591678750738, 'Flexão_CotoveloE': 160.55936272262073, 'Abdução_OmbroE': 125.93059773590718, 'Abdução_OmbroD': 95.98542196538583, 'Flexão_OmbroE': 137.72921618936869, 'Flexão_OmbroD': 90.64033507117253}"
1121,"{'Flexão_CotoveloD': 153.5864808292223, 'Flexão_CotoveloE': 168.30365803663204, 'Abdução_OmbroE': 127.95569410070294, 'Abdução_OmbroD': 93.91888194081864, 'Flexão_OmbroE': 135.56544109988923, 'Flexão_OmbroD': 85.21353587798905}"
1122,"{'Flexão_CotoveloD': 159.0070136228348, 'Flexão_CotoveloE': 168.08778558647333, 'Abdução_OmbroE': 122.40258402959131, 'Abdução_OmbroD': 93.56178265313332, 'Flexão_OmbroE': 132.31322717065046, 'Flexão_OmbroD': 89.10336164369221}"
1123,"{'Flexão_CotoveloD': 156.61209953312925, 'Flexão_CotoveloE': 170.94733428321018, 'Abdução_OmbroE': 127.00800493029837, 'Abdução_OmbroD': 90.60245916727037, 'Flexão_OmbroE': 128.3879901106487, 'Flexão_OmbroD': 84.35935841659585}"
1124,"{'Flexão_CotoveloD': 161.79656821474157, 'Flexão_CotoveloE': 163.44176575436728, 'Abdução_OmbroE': 121.04586146769509, 'Abdução_OmbroD': 97.82625397711303, 'Flexão_OmbroE': 139.87099485484077, 'Flexão_OmbroD': 96.11613345849103}"
1125,"{'Flexão_CotoveloD': 160.71562442034985, 'Flexão_CotoveloE': 169.41582115831602, 'Abdução_OmbroE': 118.4028328569974, 'Abdução_OmbroD': 98.2946576601193, 'Flexão_OmbroE': 123.2398367342395, 'Flexão_OmbroD': 85.34031815038746}"
1126,"{'Flexão_CotoveloD': 156.19008081969628, 'Flexão_CotoveloE': 172.9199469621904, 'Abdução_OmbroE': 120.01804107233238, 'Abdução_OmbroD': 97.95685118654684, 'Flexão_OmbroE': 107.93378708283173, 'Flexão_OmbroD': 70.99671034734193}"
1127,"{'Flexão_CotoveloD': 152.69312853213557, 'Flexão_CotoveloE': 173.5750834029525, 'Abdução_OmbroE': 116.81711143041167, 'Abdução_OmbroD': 104.16612753869487, 'Flexão_OmbroE': 98.51462164863811, 'Flexão_OmbroD': 63.896825276918335}"
1128,"{'Flexão_CotoveloD': 153.04360402493356, 'Flexão_CotoveloE': 173.50331404466002, 'Abdução_OmbroE': 119.44795499444243, 'Abdução_OmbroD': 102.12446621211744, 'Flexão_OmbroE': 98.01648795487627, 'Flexão_OmbroD': 62.77824909636824}"
1129,"{'Flexão_CotoveloD': 146.7405993610415, 'Flexão_CotoveloE': 173.4700476416683, 'Abdução_OmbroE': 122.16142524332112, 'Abdução_OmbroD': 105.50643184905402, 'Flexão_OmbroE': 91.58129236598248, 'Flexão_OmbroD': 56.98316058382335}"
1130,"{'Flexão_CotoveloD': 147.17420421311988, 'Flexão_CotoveloE': 174.51196713352294, 'Abdução_OmbroE': 122.61926932133873, 'Abdução_OmbroD': 103.46227423201567, 'Flexão_OmbroE': 91.16443664278111, 'Flexão_OmbroD': 54.963070287774116}"
1131,"{'Flexão_CotoveloD': 149.16643368208995, 'Flexão_CotoveloE': 174.4270016524011, 'Abdução_OmbroE': 118.53832672184144, 'Abdução_OmbroD': 105.79731040770707, 'Flexão_OmbroE': 87.70220240277442, 'Flexão_OmbroD': 55.812077292266395}"
1132,"{'Flexão_CotoveloD': 140.16899952647094, 'Flexão_CotoveloE': 175.64792998643154, 'Abdução_OmbroE': 120.42474991417077, 'Abdução_OmbroD': 112.24826039592661, 'Flexão_OmbroE': 88.53197325508148, 'Flexão_OmbroD': 54.677823413133694}"
1133,"{'Flexão_CotoveloD': 129.80430052436338, 'Flexão_CotoveloE': 176.3386752144891, 'Abdução_OmbroE': 130.20218836186558, 'Abdução_OmbroD': 112.72009654051854, 'Flexão_OmbroE': 96.30350858693104, 'Flexão_OmbroD': 54.36536996719107}"
1134,"{'Flexão_CotoveloD': 109.45557721444965, 'Flexão_CotoveloE': 176.51639083374508, 'Abdução_OmbroE': 136.39290541862675, 'Abdução_OmbroD': 132.28668364739934, 'Flexão_OmbroE': 97.26337824786089, 'Flexão_OmbroD': 61.134653962572045}"
1135,"{'Flexão_CotoveloD': 109.00970016573191, 'Flexão_CotoveloE': 175.71297148093004, 'Abdução_OmbroE': 133.113135286633, 'Abdução_OmbroD': 133.45352763077653, 'Flexão_OmbroE': 90.69103101218555, 'Flexão_OmbroD': 60.757489699842466}"
1136,"{'Flexão_CotoveloD': 101.53422688103016, 'Flexão_CotoveloE': 176.3355847909821, 'Abdução_OmbroE': 137.19014046686846, 'Abdução_OmbroD': 137.8880694346046, 'Flexão_OmbroE': 93.92208129564035, 'Flexão_OmbroD': 66.85438148348426}"
1137,"{'Flexão_CotoveloD': 103.96025269673764, 'Flexão_CotoveloE': 176.6509528719337, 'Abdução_OmbroE': 136.99609011999485, 'Abdução_OmbroD': 135.46116297872183, 'Flexão_OmbroE': 89.75061211901041, 'Flexão_OmbroD': 66.90276471068248}"
1138,"{'Flexão_CotoveloD': 104.5753098957663, 'Flexão_CotoveloE': 177.07565309763947, 'Abdução_OmbroE': 137.9911524164353, 'Abdução_OmbroD': 133.17240783342496, 'Flexão_OmbroE': 92.12668975875046, 'Flexão_OmbroD': 64.73249619332611}"
1139,"{'Flexão_CotoveloD': 108.37483559511045, 'Flexão_CotoveloE': 175.96435932452465, 'Abdução_OmbroE': 129.03483299374264, 'Abdução_OmbroD': 134.13566303199684, 'Flexão_OmbroE': 88.61495961920535, 'Flexão_OmbroD': 60.19233241960288}"
1140,"{'Flexão_CotoveloD': 111.97000545846691, 'Flexão_CotoveloE': 175.18590048603886, 'Abdução_OmbroE': 132.3222685039089, 'Abdução_OmbroD': 127.43139106395128, 'Flexão_OmbroE': 95.73322464860848, 'Flexão_OmbroD': 57.837951886752265}"
1141,"{'Flexão_CotoveloD': 120.3117294912785, 'Flexão_CotoveloE': 175.227681642467, 'Abdução_OmbroE': 130.10453962534885, 'Abdução_OmbroD': 120.00954735733161, 'Flexão_OmbroE': 90.07801576341629, 'Flexão_OmbroD': 56.13495507424969}"
1142,"{'Flexão_CotoveloD': 114.47601355568737, 'Flexão_CotoveloE': 176.31423232853786, 'Abdução_OmbroE': 131.05959582951962, 'Abdução_OmbroD': 124.31135161462235, 'Flexão_OmbroE': 91.97140835087568, 'Flexão_OmbroD': 57.49822548024673}"
1143,"{'Flexão_CotoveloD': 125.32639093223327, 'Flexão_CotoveloE': 175.6447928122704, 'Abdução_OmbroE': 125.71631751293626, 'Abdução_OmbroD': 118.55130063185169, 'Flexão_OmbroE': 86.32737099047496, 'Flexão_OmbroD': 55.85729410244065}"
1144,"{'Flexão_CotoveloD': 130.80789968175424, 'Flexão_CotoveloE': 174.78388008927078, 'Abdução_OmbroE': 127.6368876557328, 'Abdução_OmbroD': 110.81019441007484, 'Flexão_OmbroE': 86.51813120359303, 'Flexão_OmbroD': 55.56899891367188}"
1145,"{'Flexão_CotoveloD': 132.28449466159, 'Flexão_CotoveloE': 174.07157971133043, 'Abdução_OmbroE': 131.98178134262105, 'Abdução_OmbroD': 104.9768872858728, 'Flexão_OmbroE': 91.50084526596736, 'Flexão_OmbroD': 57.607664284794154}"
1146,"{'Flexão_CotoveloD': 138.15745834534152, 'Flexão_CotoveloE': 171.00230668538683, 'Abdução_OmbroE': 127.1114377783662, 'Abdução_OmbroD': 105.32863143112436, 'Flexão_OmbroE': 85.85798300325318, 'Flexão_OmbroD': 59.545537239829144}"
1147,"{'Flexão_CotoveloD': 139.51521983321265, 'Flexão_CotoveloE': 171.17191971500665, 'Abdução_OmbroE': 127.98662506102352, 'Abdução_OmbroD': 102.50918068282269, 'Flexão_OmbroE': 84.90253801601553, 'Flexão_OmbroD': 57.58147314098076}"
1148,"{'Flexão_CotoveloD': 123.36375975746923, 'Flexão_CotoveloE': 157.7570479578489, 'Abdução_OmbroE': 135.22856965207674, 'Abdução_OmbroD': 117.98329044003877, 'Flexão_OmbroE': 95.13853759175642, 'Flexão_OmbroD': 60.59016544229871}"
1149,"{'Flexão_CotoveloD': 127.60702100654782, 'Flexão_CotoveloE': 155.75072147484164, 'Abdução_OmbroE': 134.13537739746118, 'Abdução_OmbroD': 116.18904463640297, 'Flexão_OmbroE': 101.99298099481489, 'Flexão_OmbroD': 64.08941341052547}"
1150,"{'Flexão_CotoveloD': 116.91877155390928, 'Flexão_CotoveloE': 151.5734194719008, 'Abdução_OmbroE': 137.68634870832295, 'Abdução_OmbroD': 123.59701325780857, 'Flexão_OmbroE': 98.70875965823699, 'Flexão_OmbroD': 60.05041604339635}"
1151,"{'Flexão_CotoveloD': 117.98676480214189, 'Flexão_CotoveloE': 156.1435666753224, 'Abdução_OmbroE': 136.2210704671911, 'Abdução_OmbroD': 120.11795961935961, 'Flexão_OmbroE': 89.14044377040724, 'Flexão_OmbroD': 57.185767580563706}"
1152,"{'Flexão_CotoveloD': 126.8725510875546, 'Flexão_CotoveloE': 159.57767847600587, 'Abdução_OmbroE': 134.26325803118763, 'Abdução_OmbroD': 113.16128149613397, 'Flexão_OmbroE': 78.66463288966649, 'Flexão_OmbroD': 54.558113727256185}"
1153,"{'Flexão_CotoveloD': 109.27528086069304, 'Flexão_CotoveloE': 152.78413743868643, 'Abdução_OmbroE': 127.47697617883611, 'Abdução_OmbroD': 136.17910663619844, 'Flexão_OmbroE': 68.92230635472792, 'Flexão_OmbroD': 59.760097922211756}"
1154,"{'Flexão_CotoveloD': 99.4280066524307, 'Flexão_CotoveloE': 150.648720470792, 'Abdução_OmbroE': 126.28728038046248, 'Abdução_OmbroD': 141.1872048297962, 'Flexão_OmbroE': 72.42031836249605, 'Flexão_OmbroD': 62.37154675801317}"
1155,"{'Flexão_CotoveloD': 109.64859007500309, 'Flexão_CotoveloE': 150.82696941616376, 'Abdução_OmbroE': 118.55993001364706, 'Abdução_OmbroD': 139.70016035044, 'Flexão_OmbroE': 62.35739947617627, 'Flexão_OmbroD': 59.53598722704547}"
1156,"{'Flexão_CotoveloD': 99.58424139695434, 'Flexão_CotoveloE': 152.60441020505834, 'Abdução_OmbroE': 119.41764728050373, 'Abdução_OmbroD': 141.0794731038785, 'Flexão_OmbroE': 70.13162087057424, 'Flexão_OmbroD': 60.54181585543657}"
1157,"{'Flexão_CotoveloD': 104.0134837561804, 'Flexão_CotoveloE': 157.01082511995864, 'Abdução_OmbroE': 118.54160211512941, 'Abdução_OmbroD': 139.59822342916402, 'Flexão_OmbroE': 62.566289446117025, 'Flexão_OmbroD': 60.44064995369597}"
1158,"{'Flexão_CotoveloD': 103.55699119013377, 'Flexão_CotoveloE': 156.24908883161862, 'Abdução_OmbroE': 117.29601757336562, 'Abdução_OmbroD': 139.66068054544803, 'Flexão_OmbroE': 60.881020066832406, 'Flexão_OmbroD': 60.27793118568323}"
1159,"{'Flexão_CotoveloD': 108.90242404758415, 'Flexão_CotoveloE': 159.5513169779248, 'Abdução_OmbroE': 118.3063327795025, 'Abdução_OmbroD': 135.6921480193909, 'Flexão_OmbroE': 61.772149431903244, 'Flexão_OmbroD': 57.54274846769559}"
1160,"{'Flexão_CotoveloD': 120.49953844356719, 'Flexão_CotoveloE': 158.69273711132365, 'Abdução_OmbroE': 112.35195760372861, 'Abdução_OmbroD': 134.54934076124636, 'Flexão_OmbroE': 49.65686186091358, 'Flexão_OmbroD': 54.58902130510363}"
1161,"{'Flexão_CotoveloD': 113.32130378540899, 'Flexão_CotoveloE': 157.9546732093421, 'Abdução_OmbroE': 114.57755583229124, 'Abdução_OmbroD': 137.2913111134363, 'Flexão_OmbroE': 50.28339543367025, 'Flexão_OmbroD': 57.94791486380866}"
1162,"{'Flexão_CotoveloD': 107.9554698003621, 'Flexão_CotoveloE': 155.97374081410342, 'Abdução_OmbroE': 116.41218257950555, 'Abdução_OmbroD': 138.0867382103488, 'Flexão_OmbroE': 48.99517909645567, 'Flexão_OmbroD': 60.527999409280554}"
1163,"{'Flexão_CotoveloD': 103.60483465657813, 'Flexão_CotoveloE': 153.45255736561217, 'Abdução_OmbroE': 118.44838188587842, 'Abdução_OmbroD': 139.4193610405952, 'Flexão_OmbroE': 48.7615182029688, 'Flexão_OmbroD': 62.95628677925795}"
1164,"{'Flexão_CotoveloD': 109.18540185798318, 'Flexão_CotoveloE': 156.98415161835925, 'Abdução_OmbroE': 118.97841749396216, 'Abdução_OmbroD': 136.8486519338548, 'Flexão_OmbroE': 42.68112239806695, 'Flexão_OmbroD': 62.422802505730104}"
1165,"{'Flexão_CotoveloD': 107.47001089555562, 'Flexão_CotoveloE': 156.7565285281992, 'Abdução_OmbroE': 118.53037502544831, 'Abdução_OmbroD': 137.43706256416203, 'Flexão_OmbroE': 42.802329606002644, 'Flexão_OmbroD': 63.501117619487914}"
1166,"{'Flexão_CotoveloD': 108.3614412511227, 'Flexão_CotoveloE': 158.60448411985433, 'Abdução_OmbroE': 119.83193910894363, 'Abdução_OmbroD': 135.7176847513594, 'Flexão_OmbroE': 41.92913328309584, 'Flexão_OmbroD': 62.78136967610098}"
1167,"{'Flexão_CotoveloD': 108.99275240301536, 'Flexão_CotoveloE': 156.7180677419539, 'Abdução_OmbroE': 119.14874258680905, 'Abdução_OmbroD': 136.32637472886034, 'Flexão_OmbroE': 43.43813419462444, 'Flexão_OmbroD': 61.63722083106006}"
1168,"{'Flexão_CotoveloD': 108.01249988922633, 'Flexão_CotoveloE': 156.79305061206165, 'Abdução_OmbroE': 119.39726800781217, 'Abdução_OmbroD': 136.5159938829227, 'Flexão_OmbroE': 42.84110463927965, 'Flexão_OmbroD': 62.31154534016548}"
1169,"{'Flexão_CotoveloD': 108.07936797397132, 'Flexão_CotoveloE': 158.02787524075234, 'Abdução_OmbroE': 120.38111569781475, 'Abdução_OmbroD': 136.18911797516958, 'Flexão_OmbroE': 42.038055493074694, 'Flexão_OmbroD': 63.29957302643804}"
1170,"{'Flexão_CotoveloD': 101.9656083645339, 'Flexão_CotoveloE': 153.80002462237633, 'Abdução_OmbroE': 120.7813468918632, 'Abdução_OmbroD': 140.14909645024412, 'Flexão_OmbroE': 43.085449471816275, 'Flexão_OmbroD': 68.45499422385532}"
1171,"{'Flexão_CotoveloD': 97.76327993473484, 'Flexão_CotoveloE': 151.53300321719018, 'Abdução_OmbroE': 120.30137405759193, 'Abdução_OmbroD': 140.8789296040279, 'Flexão_OmbroE': 50.329617712458315, 'Flexão_OmbroD': 66.2821695643116}"
1172,"{'Flexão_CotoveloD': 102.47783432985541, 'Flexão_CotoveloE': 153.73782547170413, 'Abdução_OmbroE': 116.55574328685996, 'Abdução_OmbroD': 140.27939248737107, 'Flexão_OmbroE': 48.5241758124468, 'Flexão_OmbroD': 64.66153093510874}"
1173,"{'Flexão_CotoveloD': 109.60507041528147, 'Flexão_CotoveloE': 159.93161104939776, 'Abdução_OmbroE': 119.44303319447698, 'Abdução_OmbroD': 135.18792760095835, 'Flexão_OmbroE': 50.483575605526994, 'Flexão_OmbroD': 59.45697408635736}"
1174,"{'Flexão_CotoveloD': 105.51893988359714, 'Flexão_CotoveloE': 157.84407852032655, 'Abdução_OmbroE': 116.6760190953748, 'Abdução_OmbroD': 139.8394425686959, 'Flexão_OmbroE': 51.67321333004233, 'Flexão_OmbroD': 62.52727587197484}"
1175,"{'Flexão_CotoveloD': 100.24524619090808, 'Flexão_CotoveloE': 153.33526661677655, 'Abdução_OmbroE': 118.20580438491189, 'Abdução_OmbroD': 141.31766290212136, 'Flexão_OmbroE': 61.62598503061089, 'Flexão_OmbroD': 62.30192257528739}"
1176,"{'Flexão_CotoveloD': 107.42134720380767, 'Flexão_CotoveloE': 153.98872136957812, 'Abdução_OmbroE': 120.29125106358904, 'Abdução_OmbroD': 139.25009551778936, 'Flexão_OmbroE': 60.158313842044265, 'Flexão_OmbroD': 60.53179974919232}"
1177,"{'Flexão_CotoveloD': 108.81448230416073, 'Flexão_CotoveloE': 153.27411661522288, 'Abdução_OmbroE': 127.88287080659752, 'Abdução_OmbroD': 135.88873598395173, 'Flexão_OmbroE': 70.85267458728437, 'Flexão_OmbroD': 58.72176399349637}"
1178,"{'Flexão_CotoveloD': 116.78617622918068, 'Flexão_CotoveloE': 156.37174976160276, 'Abdução_OmbroE': 133.35789483647477, 'Abdução_OmbroD': 125.05288089425659, 'Flexão_OmbroE': 81.13505169979204, 'Flexão_OmbroD': 56.99262477934039}"
1179,"{'Flexão_CotoveloD': 116.39343945404585, 'Flexão_CotoveloE': 152.77650030317915, 'Abdução_OmbroE': 139.35529120420514, 'Abdução_OmbroD': 121.59329057184858, 'Flexão_OmbroE': 102.8467683180863, 'Flexão_OmbroD': 60.44598810212399}"
1180,"{'Flexão_CotoveloD': 123.0503284485228, 'Flexão_CotoveloE': 157.51600078400497, 'Abdução_OmbroE': 135.12512985305014, 'Abdução_OmbroD': 118.58379625185955, 'Flexão_OmbroE': 93.83215372294558, 'Flexão_OmbroD': 60.25445025092061}"
1181,"{'Flexão_CotoveloD': 129.46570756460386, 'Flexão_CotoveloE': 163.18469341800756, 'Abdução_OmbroE': 127.20449768032816, 'Abdução_OmbroD': 118.22572801742695, 'Flexão_OmbroE': 82.71500505075697, 'Flexão_OmbroD': 56.089104961086775}"
1182,"{'Flexão_CotoveloD': 135.6199465564153, 'Flexão_CotoveloE': 171.61611835580464, 'Abdução_OmbroE': 126.05443080681962, 'Abdução_OmbroD': 109.13049929045202, 'Flexão_OmbroE': 89.62469955513596, 'Flexão_OmbroD': 58.23549332520841}"
1183,"{'Flexão_CotoveloD': 120.31324325318054, 'Flexão_CotoveloE': 174.33980847034118, 'Abdução_OmbroE': 127.08250318935384, 'Abdução_OmbroD': 122.84168566681197, 'Flexão_OmbroE': 85.54311205695042, 'Flexão_OmbroD': 57.59695547155445}"
1184,"{'Flexão_CotoveloD': 110.032281899116, 'Flexão_CotoveloE': 175.77090407489118, 'Abdução_OmbroE': 127.93316001600553, 'Abdução_OmbroD': 134.4600780299948, 'Flexão_OmbroE': 87.67849145945796, 'Flexão_OmbroD': 61.06558967270142}"
1185,"{'Flexão_CotoveloD': 110.45482163644598, 'Flexão_CotoveloE': 175.96517320089185, 'Abdução_OmbroE': 130.19785390779236, 'Abdução_OmbroD': 131.34380365007215, 'Flexão_OmbroE': 91.63932903560764, 'Flexão_OmbroD': 60.09745116743689}"
1186,"{'Flexão_CotoveloD': 112.14573276897752, 'Flexão_CotoveloE': 176.83442206355585, 'Abdução_OmbroE': 131.74372968266312, 'Abdução_OmbroD': 131.93742326755586, 'Flexão_OmbroE': 93.96029716056097, 'Flexão_OmbroD': 60.73575202782277}"
1187,"{'Flexão_CotoveloD': 103.04013724184423, 'Flexão_CotoveloE': 176.70266647558756, 'Abdução_OmbroE': 131.8403953813073, 'Abdução_OmbroD': 141.4732959204702, 'Flexão_OmbroE': 83.0259090813506, 'Flexão_OmbroD': 71.26482308965639}"
1188,"{'Flexão_CotoveloD': 128.88850143768548, 'Flexão_CotoveloE': 175.99271552956958, 'Abdução_OmbroE': 122.73268728959343, 'Abdução_OmbroD': 122.82609313210278, 'Flexão_OmbroE': 81.55934118395155, 'Flexão_OmbroD': 52.15550314736329}"
1189,"{'Flexão_CotoveloD': 137.22933087881046, 'Flexão_CotoveloE': 174.76219312405442, 'Abdução_OmbroE': 118.74861116056161, 'Abdução_OmbroD': 117.98635931181555, 'Flexão_OmbroE': 78.45113421175375, 'Flexão_OmbroD': 48.81993771547661}"
1190,"{'Flexão_CotoveloD': 133.56666556548333, 'Flexão_CotoveloE': 174.1839510692608, 'Abdução_OmbroE': 119.2185140383259, 'Abdução_OmbroD': 121.27819454538832, 'Flexão_OmbroE': 78.86022822178082, 'Flexão_OmbroD': 49.22934622526847}"
1191,"{'Flexão_CotoveloD': 144.3269855519435, 'Flexão_CotoveloE': 174.95714857904397, 'Abdução_OmbroE': 120.74688826168921, 'Abdução_OmbroD': 106.55429455338165, 'Flexão_OmbroE': 84.11201831496747, 'Flexão_OmbroD': 50.251312384600396}"
1192,"{'Flexão_CotoveloD': 115.69201258715499, 'Flexão_CotoveloE': 173.7942723698194, 'Abdução_OmbroE': 132.47509279719446, 'Abdução_OmbroD': 125.78847069574951, 'Flexão_OmbroE': 98.39092017515576, 'Flexão_OmbroD': 54.83032926468843}"
1193,"{'Flexão_CotoveloD': 150.77238397497388, 'Flexão_CotoveloE': 172.86011662925716, 'Abdução_OmbroE': 123.40077649133312, 'Abdução_OmbroD': 99.14438902930733, 'Flexão_OmbroE': 103.52890142726001, 'Flexão_OmbroD': 62.709143108671455}"
1194,"{'Flexão_CotoveloD': 156.85378769552878, 'Flexão_CotoveloE': 170.3975678110894, 'Abdução_OmbroE': 124.40904115303546, 'Abdução_OmbroD': 93.06905357131163, 'Flexão_OmbroE': 111.70720608690439, 'Flexão_OmbroD': 68.46246436917193}"
1195,"{'Flexão_CotoveloD': 158.05054859636053, 'Flexão_CotoveloE': 169.5095913799566, 'Abdução_OmbroE': 127.8945679412127, 'Abdução_OmbroD': 88.32080563847579, 'Flexão_OmbroE': 130.39314674853597, 'Flexão_OmbroD': 82.73219635513762}"
1196,"{'Flexão_CotoveloD': 161.88975200369185, 'Flexão_CotoveloE': 166.79321216468836, 'Abdução_OmbroE': 121.30908931344695, 'Abdução_OmbroD': 91.92854380326212, 'Flexão_OmbroE': 127.81656180077086, 'Flexão_OmbroD': 83.89149612336765}"
1197,"{'Flexão_CotoveloD': 162.7877239516899, 'Flexão_CotoveloE': 150.04362553538405, 'Abdução_OmbroE': 120.14180033699287, 'Abdução_OmbroD': 95.12452556647006, 'Flexão_OmbroE': 144.44839337643035, 'Flexão_OmbroD': 96.10816799908335}"
1198,"{'Flexão_CotoveloD': 161.81965926501792, 'Flexão_CotoveloE': 151.2641767165892, 'Abdução_OmbroE': 120.25854365565696, 'Abdução_OmbroD': 95.68805607438551, 'Flexão_OmbroE': 148.49831855373458, 'Flexão_OmbroD': 100.74110898399597}"
1199,"{'Flexão_CotoveloD': 160.2963741220149, 'Flexão_CotoveloE': 146.78050794275114, 'Abdução_OmbroE': 121.72564778732419, 'Abdução_OmbroD': 94.2071342783466, 'Flexão_OmbroE': 141.27240174427922, 'Flexão_OmbroD': 93.22864452243687}"
1200,"{'Flexão_CotoveloD': 161.3598602753895, 'Flexão_CotoveloE': 149.74073720568987, 'Abdução_OmbroE': 119.47514279980065, 'Abdução_OmbroD': 95.87662516441235, 'Flexão_OmbroE': 146.40049461147058, 'Flexão_OmbroD': 95.60446860988822}"
1201,"{'Flexão_CotoveloD': 159.08334441304075, 'Flexão_CotoveloE': 147.48810188473223, 'Abdução_OmbroE': 121.65066960597221, 'Abdução_OmbroD': 96.42340625294558, 'Flexão_OmbroE': 143.23954132290618, 'Flexão_OmbroD': 88.9914743242995}"
1202,"{'Flexão_CotoveloD': 160.9176844642385, 'Flexão_CotoveloE': 145.96577840594196, 'Abdução_OmbroE': 123.37724995253451, 'Abdução_OmbroD': 93.5333318390993, 'Flexão_OmbroE': 139.15529901936506, 'Flexão_OmbroD': 89.00178346783633}"
1203,"{'Flexão_CotoveloD': 160.54860239239744, 'Flexão_CotoveloE': 162.86239747671533, 'Abdução_OmbroE': 117.91867453389138, 'Abdução_OmbroD': 96.14721820420367, 'Flexão_OmbroE': 131.27287909688397, 'Flexão_OmbroD': 88.57271020029454}"
1204,"{'Flexão_CotoveloD': 160.1013408208162, 'Flexão_CotoveloE': 167.02397716526465, 'Abdução_OmbroE': 122.59530732328864, 'Abdução_OmbroD': 90.89812879195708, 'Flexão_OmbroE': 128.2132943862898, 'Flexão_OmbroD': 85.26562260401315}"
1205,"{'Flexão_CotoveloD': 159.24713805895965, 'Flexão_CotoveloE': 170.94928376870695, 'Abdução_OmbroE': 126.2104516148176, 'Abdução_OmbroD': 87.38785534477401, 'Flexão_OmbroE': 126.39069884529805, 'Flexão_OmbroD': 81.09424297620805}"
1206,"{'Flexão_CotoveloD': 154.52906500035235, 'Flexão_CotoveloE': 168.9400655455769, 'Abdução_OmbroE': 128.8655658219538, 'Abdução_OmbroD': 92.99412160328068, 'Flexão_OmbroE': 131.71628709667954, 'Flexão_OmbroD': 80.29406278207958}"
1207,"{'Flexão_CotoveloD': 155.31737425178946, 'Flexão_CotoveloE': 171.4153021502655, 'Abdução_OmbroE': 122.89978035920802, 'Abdução_OmbroD': 96.4577761762953, 'Flexão_OmbroE': 114.41238914149723, 'Flexão_OmbroD': 71.93869499871275}"
